NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100000,0.000407117000000,16,3.141040000000000,0.000552653589793
1000000,0.004236928000000,16,3.141180000000000,0.000412653589793
10000000,0.041490159000000,16,3.141280800000000,0.000311853589793
100000000,0.385107600000000,16,3.141497160000000,0.000095493589793
1000000000,3.788838582000000,16,3.141614952000000,0.000022298410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000158097000000,16,3.200000000000000,0.058407346410207
1000,0.000007047000000,16,3.092000000000000,0.049592653589793
10000,0.000046843000000,16,3.108800000000000,0.032792653589793
100000,0.000373959000000,16,3.141680000000000,0.000087346410207
1000000,0.004432277000000,16,3.139804000000000,0.001788653589793
10000000,0.036079278000000,16,3.141026400000000,0.000566253589793
100000000,0.294975060000000,16,3.141558000000000,0.000034653589793
1000000000,2.966851254000000,16,3.141591496000000,0.000001157589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000141871000000,16,3.120000000000000,0.021592653589793
1000,0.000006565000000,16,3.104000000000000,0.037592653589793
10000,0.000040218000000,16,3.124400000000000,0.017192653589793
100000,0.000330874000000,16,3.144560000000000,0.002967346410207
1000000,0.003394843000000,16,3.143360000000000,0.001767346410207
10000000,0.031978320000000,16,3.141826000000000,0.000233346410207
100000000,0.294542942000000,16,3.141354160000000,0.000238493589793
1000000000,2.888876988000000,16,3.141574088000000,0.000018565589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.001718255000000,16,3.040000000000000,0.101592653589793
1000,0.000007131000000,16,3.088000000000000,0.053592653589793
10000,0.000033120000000,16,3.127600000000000,0.013992653589793
100000,0.000330180000000,16,3.146520000000000,0.004927346410207
1000000,0.003338671000000,16,3.142380000000000,0.000787346410207
10000000,0.032831249000000,16,3.142247600000000,0.000654946410207
100000000,0.292064239000000,16,3.141286000000000,0.000306653589793
1000000000,2.865085282000000,16,3.141559576000000,0.000033077589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000794944000000,16,3.280000000000000,0.138407346410207
1000,0.000013938000000,16,3.156000000000000,0.014407346410207
10000,0.000055921000000,16,3.137600000000000,0.003992653589793
100000,0.000364055000000,16,3.148200000000000,0.006607346410207
1000000,0.003403967000000,16,3.143508000000000,0.001915346410207
10000000,0.030631874000000,16,3.141888800000000,0.000296146410207
100000000,0.290636734000000,16,3.141259040000000,0.000333613589793
1000000000,2.867850021000000,16,3.141577756000000,0.000014897589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000155987000000,16,3.160000000000000,0.018407346410207
1000,0.000006348000000,16,3.172000000000000,0.030407346410207
10000,0.000033374000000,16,3.140000000000000,0.001592653589793
100000,0.000325071000000,16,3.146240000000000,0.004647346410207
1000000,0.004214955000000,16,3.142788000000000,0.001195346410207
10000000,0.031767127000000,16,3.141992400000000,0.000399746410207
100000000,0.290956116000000,16,3.141595320000000,0.000002666410207
1000000000,2.864551709000000,16,3.141616632000000,0.000023978410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000184138000000,16,3.120000000000000,0.021592653589793
1000,0.000006853000000,16,3.188000000000000,0.046407346410207
10000,0.000042136000000,16,3.156800000000000,0.015207346410207
100000,0.000608093000000,16,3.141120000000000,0.000472653589793
1000000,0.006157427000000,16,3.140196000000000,0.001396653589793
10000000,0.046358806000000,16,3.140712800000000,0.000879853589793
100000000,0.290636235000000,16,3.141757920000000,0.000165266410207
1000000000,2.864572371000000,16,3.141631068000000,0.000038414410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000138860000000,16,2.880000000000000,0.261592653589793
1000,0.000007121000000,16,3.152000000000000,0.010407346410207
10000,0.000067830000000,16,3.153200000000000,0.011607346410207
100000,0.001184153000000,16,3.137840000000000,0.003752653589793
1000000,0.003768727000000,16,3.140912000000000,0.000680653589793
10000000,0.031182801000000,16,3.140506800000000,0.001085853589793
100000000,0.291076249000000,16,3.141604800000000,0.000012146410207
1000000000,2.875286448000000,16,3.141559372000000,0.000033281589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000127865000000,16,2.840000000000000,0.301592653589793
1000,0.000009906000000,16,3.104000000000000,0.037592653589793
10000,0.000030594000000,16,3.160400000000000,0.018807346410207
100000,0.000358882000000,16,3.142160000000000,0.000567346410207
1000000,0.004662936000000,16,3.139480000000000,0.002112653589793
10000000,0.045809324000000,16,3.140860400000000,0.000732253589793
100000000,0.426706592000000,16,3.141529160000000,0.000063493589793
1000000000,4.253194183000000,16,3.141563260000000,0.000029393589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000155742000000,16,2.640000000000000,0.501592653589793
1000,0.000007887000000,16,3.016000000000000,0.125592653589793
10000,0.000064106000000,16,3.154800000000000,0.013207346410207
100000,0.000386759000000,16,3.138080000000000,0.003512653589793
1000000,0.004209737000000,16,3.139136000000000,0.002456653589793
10000000,0.033239024000000,16,3.141430800000000,0.000161853589793
100000000,0.290269667000000,16,3.141426880000000,0.000165773589793
1000000000,2.865228367000000,16,3.141522828000000,0.000069825589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000176857000000,16,2.840000000000000,0.301592653589793
1000,0.000009588000000,16,3.072000000000000,0.069592653589793
10000,0.000030275000000,16,3.151200000000000,0.009607346410207
100000,0.000330542000000,16,3.140680000000000,0.000912653589793
1000000,0.003429152000000,16,3.140028000000000,0.001564653589793
10000000,0.032099439000000,16,3.141385200000000,0.000207453589793
100000000,0.300847130000000,16,3.141368600000000,0.000224053589793
1000000000,2.956179461000001,16,3.141560592000000,0.000032061589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000121173000000,16,2.920000000000000,0.221592653589793
1000,0.000009346000000,16,3.076000000000000,0.065592653589793
10000,0.000033432000000,16,3.144800000000000,0.003207346410207
100000,0.000564158000000,16,3.137240000000000,0.004352653589793
1000000,0.007701730000000,16,3.138976000000000,0.002616653589793
10000000,0.045923484000000,16,3.141038000000000,0.000554653589793
100000000,0.300132420000000,16,3.141440400000000,0.000152253589793
1000000000,2.952999334000000,16,3.141587004000000,0.000005649589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000132141000000,16,3.040000000000000,0.101592653589793
1000,0.000007122000000,16,3.144000000000000,0.002407346410207
10000,0.000034253000000,16,3.139200000000000,0.002392653589793
100000,0.000333242000000,16,3.142800000000000,0.001207346410207
1000000,0.003407407000000,16,3.140424000000000,0.001168653589793
10000000,0.032109260000000,16,3.141396800000000,0.000195853589793
100000000,0.298156397000000,16,3.141483320000000,0.000109333589793
1000000000,2.945532963000000,16,3.141660032000000,0.000067378410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000153893000000,16,3.120000000000000,0.021592653589793
1000,0.000006902000000,16,3.140000000000000,0.001592653589793
10000,0.000032910000000,16,3.146400000000000,0.004807346410207
100000,0.000603697000000,16,3.142960000000000,0.001367346410207
1000000,0.006570488000000,16,3.140292000000000,0.001300653589793
10000000,0.044184189000000,16,3.141399600000000,0.000193053589793
100000000,0.291026097000000,16,3.141654840000000,0.000062186410207
1000000000,2.869033182000000,16,3.141713244000000,0.000120590410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000186815000000,16,3.120000000000000,0.021592653589793
1000,0.000006944000000,16,3.112000000000000,0.029592653589793
10000,0.000047814000000,16,3.149600000000000,0.008007346410207
100000,0.000321571000000,16,3.138000000000000,0.003592653589793
1000000,0.004606100000000,16,3.141456000000000,0.000136653589793
10000000,0.031528445000000,16,3.142016800000000,0.000424146410207
100000000,0.291750694000000,16,3.141706040000000,0.000113386410207
1000000000,2.876122273000000,16,3.141661576000000,0.000068922410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000280652000000,17,3.120000000000000,0.021592653589793
1000,0.000005957000000,17,3.144000000000000,0.002407346410207
10000,0.000028130000000,17,3.153200000000000,0.011607346410207
100000,0.000307991000000,17,3.136920000000000,0.004672653589793
1000000,0.003306033000000,17,3.140196000000000,0.001396653589793
10000000,0.031562727000000,17,3.142253600000000,0.000660946410207
100000000,0.286642890000000,17,3.141962200000000,0.000369546410207
1000000000,2.848106834000000,17,3.141657880000000,0.000065226410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000140353000000,17,3.200000000000000,0.058407346410207
1000,0.000006219000000,17,3.124000000000000,0.017592653589793
10000,0.000028188000000,17,3.152400000000000,0.010807346410207
100000,0.002011828000000,17,3.139360000000000,0.002232653589793
1000000,0.003165862000000,17,3.142004000000000,0.000411346410207
10000000,0.029133211000000,17,3.142411600000000,0.000818946410207
100000000,0.271357597000000,17,3.141963200000000,0.000370546410207
1000000000,2.696094908000000,17,3.141614772000000,0.000022118410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000078195000000,17,3.280000000000000,0.138407346410207
1000,0.000006569000000,17,3.136000000000000,0.005592653589793
10000,0.000029298000000,17,3.125200000000000,0.016392653589793
100000,0.000307825000000,17,3.135840000000000,0.005752653589793
1000000,0.004085541000000,17,3.139104000000000,0.002488653589793
10000000,0.030842173000000,17,3.141425200000000,0.000167453589793
100000000,0.279779920000000,17,3.141828200000000,0.000235546410207
1000000000,2.778843309000000,17,3.141612816000000,0.000020162410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000247520000000,17,3.360000000000000,0.218407346410207
1000,0.000006097000000,17,3.144000000000000,0.002407346410207
10000,0.000029459000000,17,3.127600000000000,0.013992653589793
100000,0.000295309000000,17,3.143120000000000,0.001527346410207
1000000,0.004449549000000,17,3.139628000000000,0.001964653589793
10000000,0.032672604000000,17,3.141479200000000,0.000113453589793
100000000,0.274892759000000,17,3.141704360000000,0.000111706410207
1000000000,2.779873769000000,17,3.141569136000000,0.000023517589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000165241000000,17,3.360000000000000,0.218407346410207
1000,0.000006305000000,17,3.076000000000000,0.065592653589793
10000,0.000028523000000,17,3.112400000000000,0.029192653589793
100000,0.000342773000000,17,3.139040000000000,0.002552653589793
1000000,0.003292547000000,17,3.140644000000000,0.000948653589793
10000000,0.030300403000000,17,3.141816400000000,0.000223746410207
100000000,0.280314516000000,17,3.141426880000000,0.000165773589793
1000000000,2.792745100000000,17,3.141493732000000,0.000098921589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000149899000000,17,3.120000000000000,0.021592653589793
1000,0.000006735000000,17,3.096000000000000,0.045592653589793
10000,0.000028398000000,17,3.112800000000000,0.028792653589793
100000,0.000297185000000,17,3.140280000000000,0.001312653589793
1000000,0.003130354000000,17,3.140240000000000,0.001352653589793
10000000,0.030908766000000,17,3.141260400000000,0.000332253589793
100000000,0.276134699000000,17,3.141368600000000,0.000224053589793
1000000000,2.746488746000000,17,3.141502036000000,0.000090617589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000174277000000,17,3.000000000000000,0.141592653589793
1000,0.000009524000000,17,3.096000000000000,0.045592653589793
10000,0.000028119000000,17,3.120400000000000,0.021192653589793
100000,0.000297225000000,17,3.140080000000000,0.001512653589793
1000000,0.003152799000000,17,3.142052000000000,0.000459346410207
10000000,0.031316270000000,17,3.141134800000000,0.000457853589793
100000000,0.271579456000000,17,3.141412080000000,0.000180573589793
1000000000,2.692354262999999,17,3.141467984000000,0.000124669589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000258331000000,17,3.000000000000000,0.141592653589793
1000,0.000006525000000,17,3.112000000000000,0.029592653589793
10000,0.000028615000000,17,3.110000000000000,0.031592653589793
100000,0.000306970000000,17,3.134960000000000,0.006632653589793
1000000,0.004414980000000,17,3.142596000000000,0.001003346410207
10000000,0.037218102000000,17,3.140565600000000,0.001027053589793
100000000,0.271287228000000,17,3.141508560000000,0.000084093589793
1000000000,2.697537348000000,17,3.141502696000000,0.000089957589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000282488000000,17,2.960000000000000,0.181592653589793
1000,0.000006540000000,17,3.120000000000000,0.021592653589793
10000,0.000033877000000,17,3.120400000000000,0.021192653589793
100000,0.000702599000000,17,3.135440000000000,0.006152653589793
1000000,0.007199753000000,17,3.143180000000000,0.001587346410207
10000000,0.049642701000000,17,3.140630000000000,0.000962653589793
100000000,0.271559566000000,17,3.141733200000000,0.000140546410207
1000000000,2.696766393000000,17,3.141583412000000,0.000009241589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000256631000000,17,3.200000000000000,0.058407346410207
1000,0.000006315000000,17,3.124000000000000,0.017592653589793
10000,0.000028660000000,17,3.110400000000000,0.031192653589793
100000,0.001771226000000,17,3.132640000000000,0.008952653589793
1000000,0.004393040000000,17,3.143140000000000,0.001547346410207
10000000,0.029560472000000,17,3.140770000000000,0.000822653589793
100000000,0.271439552000000,17,3.141678160000000,0.000085506410207
1000000000,2.698603238000000,17,3.141610928000000,0.000018274410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000082182000000,17,3.360000000000000,0.218407346410207
1000,0.000005986000000,17,3.140000000000000,0.001592653589793
10000,0.000029169000000,17,3.136400000000000,0.005192653589793
100000,0.000304439000000,17,3.132200000000000,0.009392653589793
1000000,0.004248574000000,17,3.144220000000000,0.002627346410207
10000000,0.041428386000000,17,3.141632800000000,0.000040146410207
100000000,0.403018848000000,17,3.141742200000000,0.000149546410207
1000000000,4.005896987000000,17,3.141664652000000,0.000071998410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000192433000000,17,3.440000000000000,0.298407346410207
1000,0.000006945000000,17,3.152000000000000,0.010407346410207
10000,0.000029510000000,17,3.151600000000000,0.010007346410207
100000,0.000294824000000,17,3.141480000000000,0.000112653589793
1000000,0.003724939000000,17,3.143312000000000,0.001719346410207
10000000,0.030923334000000,17,3.142042400000000,0.000449746410207
100000000,0.271491198000000,17,3.141592880000000,0.000000226410207
1000000000,2.706491950000000,17,3.141621152000000,0.000028498410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000265027000000,17,3.360000000000000,0.218407346410207
1000,0.000008902000000,17,3.184000000000000,0.042407346410207
10000,0.000028844000000,17,3.166000000000000,0.024407346410207
100000,0.000403337000000,17,3.146200000000000,0.004607346410207
1000000,0.004724996000000,17,3.144396000000000,0.002803346410207
10000000,0.040895294000000,17,3.141620800000000,0.000028146410207
100000000,0.271454741000000,17,3.141512920000000,0.000079733589793
1000000000,2.789811060000000,17,3.141621736000000,0.000029082410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000129129000000,17,3.400000000000000,0.258407346410207
1000,0.000006292000000,17,3.196000000000000,0.054407346410207
